Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
15-May-2014,3245.25,3285.00,3211.90,3270.40,3250.600004549797534009,43958,5705,142889875.00,15068,34.28,73.10,25.15
14-May-2014,3235.00,3261.30,3218.00,3246.90,3244.699365963498459350,33752,6000,109515093.00,9998,29.62,43.30,11.90
13-May-2014,3180.05,3285.00,3180.05,3265.50,3241.197918487541852115,74369,11924,241044648.00,22951,30.86,104.95,85.45
12-May-2014,3120.00,3190.05,3104.90,3177.90,3141.627289161361314155,101784,7822,319767392.00,67599,66.41,85.15,57.90
9-May-2014,3062.95,3120.00,3055.35,3105.40,3096.131488471617820306,41593,6860,128777397.00,10235,24.61,64.65,42.45
8-May-2014,3070.00,3088.00,3046.50,3062.95,3063.828526086094028962,50410,7176,154447596.00,8600,17.06,41.50,-7.05
7-May-2014,3151.00,3165.00,3051.65,3064.45,3088.902922564127336843,103505,16229,319716897.00,44727,43.21,113.35,-86.55
6-May-2014,3175.50,3182.10,3154.00,3164.15,3165.897759166035550407,22447,3370,71064907.00,8483,37.79,28.10,-11.35
5-May-2014,3190.00,3231.45,3171.10,3176.15,3189.636465627296994081,25849,4421,82448913.00,9410,36.40,60.35,-13.85
2-May-2014,3182.50,3244.25,3182.50,3219.80,3218.636313140079847248,28805,5363,92712819.00,8908,30.93,61.75,37.30
30-April-2014,3182.75,3191.00,3169.20,3177.20,3185.387389342128102759,253484,2921,807444737.00,242233,95.56,21.80,-5.55
29-April-2014,3172.50,3195.05,3172.50,3178.60,3183.417489634376177911,26530,3296,84456066.00,10868,40.96,22.55,6.10
28-April-2014,3172.70,3193.00,3172.70,3178.15,3180.607645248022444764,25663,3451,81623934.00,9510,37.06,20.30,5.45
25-April-2014,3180.00,3194.40,3164.70,3174.25,3174.115146556630620375,28112,3556,89230725.00,11485,40.85,29.70,-5.75
23-April-2014,3165.30,3190.00,3165.00,3172.75,3177.927703325918289837,36862,5112,117144771.00,16581,44.98,25.00,7.45
22-April-2014,3179.40,3200.00,3143.00,3149.90,3164.476190476190476190,44289,8026,140151486.00,17534,39.59,57.00,-29.50
21-April-2014,3202.00,3217.00,3170.00,3181.25,3186.585209003215434083,34521,5434,110004108.00,13534,39.21,47.00,-20.75
17-April-2014,3175.00,3207.95,3158.00,3189.90,3188.338503439859929611,56543,10159,180278224.00,12367,21.87,49.95,14.90
16-April-2014,3257.00,3257.00,3150.00,3156.40,3178.145276972379063024,117954,23190,374874948.00,40998,34.76,107.00,-100.60
15-April-2014,3347.00,3371.80,3245.35,3260.45,3286.914963439125796820,503407,33645,1654656001.00,314118,62.40,126.45,-86.55
11-April-2014,3190.25,3256.00,3165.00,3235.85,3207.104598286727801049,105996,18036,339940259.00,32450,30.61,91.00,45.60
10-April-2014,3264.00,3264.00,3186.60,3206.60,3223.326610623138688883,53054,8270,171010370.00,20837,39.28,77.40,-57.40
9-April-2014,3300.00,3300.00,3231.00,3253.10,3245.204161011283755039,98726,11672,320386026.00,74347,37.65,69.00,-46.90
7-April-2014,3310.00,3320.00,3196.00,3291.25,3281.517405130379478482,23585,3563,77394588.00,6748,14.31,124.00,-18.75
4-April-2014,3343.00,3354.75,3303.00,3315.50,3329.121666269287101059,29359,2782,97739683.00,11158,38.01,51.75,-27.50
3-April-2014,3332.00,3345.00,3320.00,3338.60,3333.746573052490805750,26919,4187,89741124.00,8979,33.36,25.00,6.60
2-April-2014,3344.00,3348.55,3300.00,3320.20,3331.884074360105913503,36256,4034,120800789.00,13270,36.60,48.55,-23.80
1-April-2014,3285.00,3322.85,3279.10,3310.60,3308.068970347886995096,42830,4542,141684594.00,11644,27.19,43.75,25.60
31-March-2014,3275.00,3304.20,3230.25,3278.85,3258.953301922638498366,105272,6054,343076532.00,12047,11.44,73.95,3.85
28-March-2014,3232.25,3270.00,3231.00,3257.75,3250.110327368717138715,46217,4693,150210349.00,9178,19.86,39.00,25.50
27-March-2014,3246.00,3262.00,3217.00,3228.50,3239.242787369377555656,35216,4078,114073174.00,10012,28.43,45.00,-17.50
26-March-2014,3264.95,3271.50,3232.00,3244.65,3250.022852764192828649,44371,4521,144206764.00,14874,33.52,39.50,-20.30
25-March-2014,3257.00,3279.50,3245.00,3251.60,3261.006472402011166976,35999,5118,117392972.00,11055,30.71,34.50,-5.40
24-March-2014,3280.00,3316.95,3270.00,3274.05,3283.329412267031019833,46841,6243,153794433.00,20304,43.35,46.95,-5.95
22-March-2014,3304.00,3311.75,3287.00,3293.95,3297.598832528180354267,4968,597,16382471.00,1338,26.93,24.75,-10.05
21-March-2014,3330.00,3337.00,3270.55,3305.25,3301.193080670851681813,85384,9574,281869070.00,23831,27.91,66.45,-24.75
20-March-2014,3275.00,3349.00,3272.00,3303.00,3319.471777061305770233,84364,9656,280043917.00,27845,33.01,77.00,28.00
19-March-2014,3360.00,3366.50,3240.15,3271.55,3270.012866953945596552,148520,17024,485662311.00,61555,41.45,126.35,-88.45
18-March-2014,3397.95,3412.80,3342.00,3349.25,3371.229191101540118056,52009,6135,175334259.00,14143,27.19,70.80,-48.70
14-March-2014,3357.50,3401.00,3341.35,3389.45,3382.790070096694649932,72186,7466,244190084.00,10797,14.96,59.65,31.95
13-March-2014,3430.20,3449.00,3340.00,3357.50,3388.891369114647345357,466221,38883,1579972323.00,177344,38.04,109.00,-72.70
12-March-2014,3680.00,3698.40,3651.90,3670.90,3671.682738807756763227,20885,2071,76683094.00,4158,19.91,46.50,-9.10
11-March-2014,3667.00,3706.95,3630.00,3672.75,3675.891711868693965880,35581,3624,130791903.00,5846,16.43,76.95,5.75
10-March-2014,3726.15,3726.60,3645.10,3672.75,3676.142239402476577343,45789,4815,168326877.00,14700,32.10,81.50,-53.40
7-March-2014,3825.00,3830.90,3705.00,3740.95,3776.687798580945470992,106127,7636,400808546.00,72813,68.61,125.90,-84.05
6-March-2014,3832.00,3846.35,3816.70,3835.70,3831.786257820866918437,17741,2002,67979720.00,4312,24.31,29.65,3.70
5-March-2014,3821.00,3840.00,3809.45,3815.30,3823.338739000799941822,27502,2452,105149462.00,6364,23.14,30.55,-5.70
4-March-2014,3764.00,3821.00,3763.70,3799.90,3799.540675140203105038,46183,3195,175474187.00,29536,63.95,57.30,35.90
3-March-2014,3823.00,3847.20,3780.10,3793.05,3813.155206968318816002,25946,2310,98936125.00,6705,25.84,67.10,-29.95
28-February-2014,3779.00,3832.10,3779.00,3820.20,3807.426902846534653465,25856,2739,98444830.00,5587,21.61,53.10,41.20
26-February-2014,3779.50,3809.00,3772.00,3803.85,3797.695747418199520150,28759,2838,109217932.00,8091,28.13,37.00,24.35
25-February-2014,3751.50,3790.00,3751.50,3782.70,3782.060556963955549625,104926,2038,396836486.00,87241,83.15,38.50,31.20
24-February-2014,3745.00,3755.00,3730.00,3750.75,3745.916878837801407817,20031,1422,75034461.00,5097,25.45,25.00,5.75
21-February-2014,3728.00,3755.00,3728.00,3751.70,3743.026257090051621948,15691,1947,58731825.00,3430,21.86,27.00,23.70
20-February-2014,3750.00,3750.00,3705.50,3713.70,3722.954495614035087719,20064,2571,74697359.00,3982,19.85,44.50,-36.30
19-February-2014,3689.00,3763.05,3689.00,3753.95,3732.612233890669120213,63038,5639,235296410.00,23125,36.68,74.05,64.95
18-February-2014,3652.00,3690.50,3651.10,3680.00,3675.034857268265005165,186819,2458,686566337.00,169923,90.96,39.40,28.00
17-February-2014,3670.25,3677.00,3650.00,3662.25,3664.358115855616199605,21803,2856,79894000.00,4316,19.80,27.00,-8.00
14-February-2014,3596.00,3655.00,3596.00,3645.60,3626.668622165847471063,31535,3122,114366995.00,11320,35.90,59.00,49.60
13-February-2014,3600.00,3618.80,3581.00,3586.45,3592.535741460093708702,24971,1985,89709210.00,11561,46.30,37.80,-13.55
12-February-2014,3606.00,3624.90,3592.00,3599.60,3608.286263489825993830,109249,4858,394201666.00,81085,74.22,32.90,-6.40
11-February-2014,3569.00,3622.00,3569.00,3595.80,3597.659732660944899707,61869,2805,222583610.00,41104,66.44,53.00,26.80
10-February-2014,3570.30,3584.15,3555.55,3568.50,3569.870250000000000000,60000,2013,214192215.00,46071,76.78,28.60,-1.80
7-February-2014,3580.00,3603.40,3548.05,3566.70,3591.613795260630564356,172639,5259,620052614.00,150741,87.32,55.35,-13.30
6-February-2014,3566.55,3583.90,3540.75,3563.45,3557.059557929975007451,87226,20386,310268077.00,42939,49.23,43.15,-3.10
5-February-2014,3576.10,3588.00,3540.60,3581.55,3569.634009009009009009,30192,2948,107774390.00,14080,46.63,47.40,5.45
4-February-2014,3588.10,3590.00,3550.00,3566.65,3568.586185208479780975,27029,3209,96455316.00,7114,26.32,40.00,-21.45
3-February-2014,3685.00,3692.50,3623.50,3628.70,3651.144394096650887274,39503,2637,144231157.00,26838,67.94,69.00,-56.30
31-January-2014,3704.00,3736.80,3613.00,3699.45,3708.000452373547456812,35369,3872,131148268.00,7814,22.09,123.80,-4.55
30-January-2014,3696.25,3717.00,3663.00,3704.75,3690.811671350636468837,30245,2764,111628599.00,8149,26.94,54.00,8.50
29-January-2014,3669.90,3743.90,3656.60,3717.65,3709.000021149250259078,47283,4380,175372648.00,16725,35.37,87.30,47.75
28-January-2014,3718.15,3718.15,3671.00,3677.00,3685.590317374932759548,18590,2469,68515124.00,3954,21.27,47.15,-41.15
27-January-2014,3718.00,3770.00,3718.00,3732.60,3741.929053227553909062,28613,2964,107067816.00,5714,19.97,52.00,14.60
24-January-2014,3769.05,3798.00,3754.45,3759.05,3773.960511363636363636,35200,3850,132843410.00,7480,21.25,43.55,-10.00
23-January-2014,3770.00,3799.00,3758.70,3792.80,3781.746012289991501601,61188,7966,231397475.00,23076,37.71,40.30,22.80
22-January-2014,3735.00,3775.00,3735.00,3767.10,3761.476330386072821132,36418,3767,136985445.00,5310,14.58,40.00,32.10
21-January-2014,3745.00,3770.50,3720.00,3755.65,3751.193092047515945930,68356,5558,256416555.00,16149,23.62,50.50,10.65
20-January-2014,3712.00,3760.00,3704.00,3749.90,3729.712574882880726057,183787,9524,685472685.00,124199,67.58,56.00,37.90
17-January-2014,3725.00,3759.90,3723.10,3728.05,3739.838831789229878401,138160,11792,516696133.00,75487,54.64,36.80,3.05
16-January-2014,3704.00,3737.00,3695.00,3724.70,3718.418800412246434500,162039,5773,602528864.00,124679,76.94,42.00,20.70
15-January-2014,3685.10,3723.10,3678.00,3710.55,3704.736901842945802987,137443,8415,509190154.00,83572,60.80,45.10,25.45
14-January-2014,3636.00,3697.30,3636.00,3688.85,3671.847387243851590704,58999,6366,216635324.00,13623,23.09,61.30,52.85
13-January-2014,3572.00,3674.40,3572.00,3665.70,3660.303316001275001992,200784,14872,734930341.00,101856,50.73,102.40,93.70
10-January-2014,3494.00,3575.20,3449.00,3548.90,3536.971791634258931908,494995,36950,1750783352.00,107769,21.77,126.20,54.90
9-January-2014,3435.60,3481.95,3417.30,3451.05,3453.108804706967145632,91099,12049,314574759.00,32994,36.22,64.65,15.45
8-January-2014,3466.00,3474.00,3420.85,3428.50,3437.022131597147695022,41931,3802,144117775.00,11304,26.96,53.15,-37.50
7-January-2014,3510.00,3522.25,3447.00,3457.40,3477.993171509744305437,40126,3776,139557954.00,15335,38.22,75.25,-52.60
6-January-2014,3580.00,3581.00,3470.00,3514.20,3527.098011209054304059,73512,6577,259284029.00,28615,38.93,111.00,-65.80
3-January-2014,3471.00,3572.05,3456.00,3565.45,3536.575417664089034829,79789,7999,282179816.00,30687,38.46,116.05,94.45
2-January-2014,3466.40,3507.40,3464.95,3474.75,3483.702500749952275764,36669,2891,127743887.00,10599,28.90,42.45,8.35
1-January-2014,3491.00,3497.00,3461.40,3466.40,3471.602806511785653722,23588,2034,81888167.00,8440,35.78,35.60,-24.60
31-December-2013,3505.00,3519.80,3480.00,3485.50,3490.194126407893512054,42972,2461,149980622.00,23025,53.58,39.80,-19.50
30-December-2013,3556.00,3575.00,3477.20,3501.65,3504.948097247442747592,76547,5787,268293262.00,25441,33.24,97.80,-54.35
27-December-2013,3531.00,3570.00,3525.35,3562.25,3559.050453189871937313,85505,4825,304316609.00,53391,62.44,44.65,31.25
26-December-2013,3485.00,3530.00,3482.10,3515.55,3505.452064815830864333,54678,3814,191671108.00,18850,34.47,47.90,30.55
24-December-2013,3484.00,3502.00,3465.40,3486.35,3484.888066171141082671,70363,4389,245207179.00,34188,48.59,36.60,2.35
23-December-2013,3502.00,3538.20,3463.00,3468.65,3486.526790929849715894,75324,7045,262619144.00,26405,35.06,75.20,-33.35
20-December-2013,3509.00,3569.90,3509.00,3552.30,3541.542893802405036851,67026,6187,237375454.00,28651,42.75,60.90,43.30
19-December-2013,3459.00,3540.00,3455.80,3514.45,3508.441981997099399503,83431,6345,292712823.00,30624,36.71,84.20,55.45
18-December-2013,3450.50,3470.00,3448.00,3457.80,3456.982164241134951606,70981,1887,245380051.00,4446,6.26,22.00,7.30
17-December-2013,3444.35,3483.20,3444.35,3456.45,3462.935329386477619819,106076,4454,367334328.00,51169,48.24,38.85,12.10
16-December-2013,3370.00,3460.00,3354.60,3449.85,3443.325747157148582700,127249,9034,438159758.00,65656,51.60,105.40,79.85
13-December-2013,3352.00,3380.00,3345.00,3373.85,3363.704597048808172531,59908,3409,201512815.00,29122,48.61,35.00,21.85
12-December-2013,3370.00,3385.15,3350.00,3363.40,3366.700272387934223358,29737,2952,100115566.00,10571,35.55,35.15,-6.60
11-December-2013,3361.00,3379.00,3342.00,3371.40,3367.880409862911149581,85492,3603,287926832.00,60482,70.75,37.00,10.40
10-December-2013,3310.00,3389.65,3310.00,3370.30,3366.980240779667494744,78495,4140,264291114.00,46105,58.74,79.65,60.30
9-December-2013,3350.00,3384.00,3322.50,3337.45,3342.054499931403484702,29156,2374,97440941.00,9224,31.64,61.50,-12.55
6-December-2013,3350.00,3350.00,3320.00,3326.60,3330.067410095494152637,143569,3812,478094448.00,123680,86.15,30.00,-23.40
5-December-2013,3375.30,3396.65,3344.75,3351.15,3359.906322114337963164,45934,3102,154333937.00,23566,51.30,51.90,-24.15
4-December-2013,3349.00,3386.30,3338.80,3365.00,3371.833988286131562702,66417,4347,223947098.00,34259,51.58,47.50,16.00
3-December-2013,3324.00,3359.40,3324.00,3348.45,3347.591391754962291213,86452,2211,289405971.00,47814,55.31,35.40,24.45
2-December-2013,3354.00,3373.90,3328.40,3338.45,3350.209496950940355632,54607,2954,182944890.00,20003,36.63,45.50,-15.55
29-November-2013,3310.00,3366.00,3310.00,3353.50,3352.052584926983845591,45127,4112,151268077.00,19399,42.99,56.00,43.50
28-November-2013,3297.00,3332.95,3251.00,3323.95,3263.186847696323425264,741315,3725,2419049358.00,709005,95.64,81.95,26.95
27-November-2013,3320.00,3333.00,3290.00,3295.65,3303.202605719333112509,18114,2637,59834212.00,4373,24.14,43.00,-24.35
26-November-2013,3315.00,3348.45,3293.25,3318.95,3313.058816875919013686,79569,3115,263616777.00,56363,70.84,55.20,3.95
25-November-2013,3349.00,3379.15,3309.50,3327.60,3324.600307173502946528,119802,3199,398293766.00,94900,79.21,69.65,-21.40
22-November-2013,3325.10,3372.50,3325.10,3349.30,3354.321005004456022485,29174,2560,97858961.00,5402,18.52,47.40,24.20
21-November-2013,3402.00,3402.00,3316.05,3347.35,3346.821835332985567727,46008,6334,153980579.00,14470,31.45,85.95,-54.65
20-November-2013,3420.00,3440.00,3395.00,3402.40,3414.171754421908078945,29286,2856,99987434.00,12431,42.45,45.00,-17.60
19-November-2013,3401.00,3447.90,3399.15,3443.60,3427.305098581805603597,72275,6039,247708476.00,39001,53.96,48.75,42.60
18-November-2013,3380.30,3410.00,3380.30,3400.30,3396.513044491031912415,68688,5012,233299688.00,34283,49.91,29.70,20.00
14-November-2013,3353.00,3374.45,3350.00,3353.80,3360.652361924571678800,36538,2857,122791516.00,14474,39.61,24.45,0.80
13-November-2013,3320.00,3358.90,3320.00,3333.90,3342.667073196824785501,46737,4108,156226231.00,22360,47.84,38.90,13.90
12-November-2013,3355.25,3373.95,3330.30,3339.35,3352.959245045611827618,79475,3296,266476436.00,53250,67.00,43.65,-15.90
11-November-2013,3349.00,3395.10,3347.90,3363.10,3368.470119986927494280,85676,4692,288597046.00,56955,66.48,47.20,14.10
8-November-2013,3340.00,3389.00,3340.00,3357.50,3361.007888290998862080,51849,2804,174264898.00,28871,55.68,49.00,17.50
7-November-2013,3321.00,3399.20,3316.00,3359.15,3367.620200282607360078,81385,7939,274073770.00,23517,28.90,83.20,38.15
6-November-2013,3275.00,3310.55,3275.00,3305.90,3299.522727272727272727,21296,2078,70266636.00,5183,24.34,35.55,30.90
5-November-2013,3246.00,3290.00,3234.00,3264.95,3267.163481292411131171,32126,2723,104960894.00,8692,27.06,56.00,18.95
3-November-2013,3274.00,3296.00,3272.30,3279.50,3282.980824707279823519,5893,924,19346606.00,2066,35.06,23.70,5.50
1-November-2013,3304.90,3312.05,3271.60,3278.75,3286.587198544861542321,31887,2764,104799406.00,6578,20.63,40.45,-26.15
31-October-2013,3302.00,3326.35,3291.10,3308.65,3313.370870999528726275,46682,2576,154674779.00,22788,48.82,35.25,6.65
30-October-2013,3315.00,3336.05,3309.00,3324.00,3322.972559813677747194,23615,2213,78471997.00,3498,14.81,27.05,9.00
29-October-2013,3320.00,3361.95,3304.65,3334.90,3334.452964898563845109,97204,4937,324122166.00,64274,66.12,57.30,14.90
28-October-2013,3320.00,3333.60,3297.00,3323.85,3322.810025078175794916,32299,2679,107323441.00,10758,33.31,36.60,3.85
25-October-2013,3315.00,3348.00,3304.00,3331.00,3330.753694935743376458,69487,5317,231444082.00,31090,44.74,44.00,16.00
24-October-2013,3309.40,3372.00,3292.10,3309.85,3331.535141261232089371,61765,6188,205772268.00,12182,19.72,79.90,0.45
23-October-2013,3315.00,3329.65,3278.00,3324.15,3306.421743092862624712,41696,4928,137864561.00,9598,23.02,51.65,9.15
22-October-2013,3340.00,3363.00,3325.40,3334.75,3340.475580610695608165,71132,4430,237614709.00,37325,52.47,37.60,-5.25
21-October-2013,3325.00,3371.15,3268.35,3335.95,3308.972290754074148666,59583,6116,197158496.00,9159,15.37,102.80,10.95
18-October-2013,3270.00,3321.50,3260.65,3316.15,3302.322656186031278146,61065,5896,201656333.00,11062,18.12,60.85,46.15
17-October-2013,3321.00,3352.00,3259.30,3270.10,3305.105405225716375241,75205,7748,248560452.00,11141,14.81,92.70,-50.90
15-October-2013,3321.00,3357.00,3312.00,3348.30,3338.823490240506438584,115631,10718,386071499.00,31293,27.06,45.00,27.30
14-October-2013,3255.00,3334.15,3255.00,3323.50,3312.225738180576890254,205065,14141,679221571.00,83614,40.77,79.15,68.50
11-October-2013,3320.00,3360.00,3157.65,3273.90,3263.955618683986124359,810341,64542,2644917060.00,95585,11.80,202.35,-46.10
10-October-2013,3130.00,3155.00,3092.20,3124.15,3122.251994261367073729,231414,20862,722532823.00,54114,23.38,62.80,-5.85
9-October-2013,3036.00,3127.15,3010.00,3107.55,3056.373263604440567336,225827,11177,690211605.00,140919,62.40,117.15,71.55
8-October-2013,3045.00,3050.00,3023.50,3032.40,3030.351689550173865243,161907,4260,490635151.00,140394,86.71,26.50,-12.60
7-October-2013,3016.00,3044.45,3009.00,3019.55,3018.377826704859244641,135803,5764,409904764.00,100671,74.13,35.45,3.55
4-October-2013,3035.00,3035.00,3005.50,3015.45,3018.531512478095353193,66196,3571,199814712.00,45134,68.18,29.50,-19.55
3-October-2013,3020.00,3048.50,3020.00,3038.80,3032.810321038516848692,205832,5445,624249414.00,177092,86.04,28.50,18.80
1-October-2013,3022.00,3037.75,2994.00,3014.70,3016.643578298528083320,37638,2640,113540431.00,20084,53.36,43.75,-7.30
30-September-2013,3011.00,3054.10,3002.10,3015.45,3034.491009946442234123,31368,3372,95185914.00,10501,33.48,52.00,4.45
27-September-2013,3015.00,3050.85,2991.20,3006.40,3019.331148350292092921,36461,3801,110087833.00,13418,36.80,59.65,-8.60
26-September-2013,3023.00,3034.85,3002.45,3013.35,3015.817732386629503794,147459,4539,444709467.00,118680,80.48,32.40,-9.65
25-September-2013,3028.00,3035.00,2994.90,3007.80,3013.877451775004052520,24676,1994,74370440.00,9492,38.47,40.10,-20.20
24-September-2013,3018.00,3030.00,2998.00,3014.80,3014.467873202862752549,63156,2458,190381733.00,46879,74.23,32.00,-3.20
23-September-2013,2995.55,3042.00,2995.55,3018.65,3020.390223306436479639,74606,3136,225339233.00,50179,67.26,46.45,23.10
20-September-2013,3009.00,3031.00,2985.10,2995.55,3009.121910819585238189,45279,3387,136250031.00,16777,37.05,45.90,-13.45
19-September-2013,3010.00,3038.00,3000.00,3019.45,3021.194003931847968545,122080,5689,368827364.00,99565,81.56,38.00,9.45
18-September-2013,3021.00,3027.00,3001.00,3015.70,3012.856364866125571415,85752,5072,258358459.00,66668,77.75,26.00,-5.30
17-September-2013,3015.00,3029.05,2992.00,3023.35,3011.897865297764313164,35649,3810,107371147.00,4292,12.04,37.05,8.35
16-September-2013,3028.00,3049.00,2980.00,2992.30,3001.889981379717516690,44038,4178,132197231.00,19870,45.12,69.00,-35.70
13-September-2013,3055.00,3060.10,3013.00,3028.25,3033.296228811219700734,54333,4713,164808084.00,28906,53.20,47.10,-26.75
12-September-2013,3110.00,3119.75,3046.00,3064.10,3072.118457943925233644,47080,4124,144635337.00,19584,41.60,73.75,-45.90
11-September-2013,3150.00,3172.70,3108.00,3120.55,3130.469253794663901197,84856,8020,265639099.00,42707,50.33,64.70,-29.45
10-September-2013,3032.00,3170.00,3032.00,3150.70,3104.764174927834323496,226562,13547,703421581.00,144045,63.58,138.00,118.70
6-September-2013,3000.00,3068.15,3000.00,3020.85,3030.412679738562091503,107100,7314,324557198.00,50513,47.16,68.15,20.85
5-September-2013,3081.55,3090.00,2997.00,3002.70,3020.190278664114018293,56412,5314,170374974.00,13884,24.61,93.00,-78.85
4-September-2013,3050.00,3139.50,3050.00,3105.90,3109.364790209085226929,99194,8517,308430331.00,38624,38.94,89.50,55.90
3-September-2013,3074.00,3093.00,3020.00,3033.85,3048.402748032822388526,41557,4159,126682473.00,8302,19.98,73.00,-40.15
2-September-2013,3066.00,3124.00,3066.00,3077.35,3091.962528001054157332,60712,4721,187719229.00,19048,31.37,58.00,11.35
30-August-2013,3091.00,3123.60,3039.00,3100.30,3092.129943648865222561,77372,6710,239244278.00,24360,31.48,84.60,9.30
29-August-2013,3055.00,3125.00,3055.00,3109.00,3103.270360384114860209,117569,8388,364848393.00,60031,51.06,70.00,54.00
28-August-2013,3047.00,3128.90,3047.00,3120.30,3109.970132578578876806,147686,13006,459299049.00,80211,54.31,81.90,73.30
27-August-2013,3030.00,3079.40,3030.00,3058.10,3063.247119505993461678,68825,5986,210827983.00,20625,29.97,49.40,28.10
26-August-2013,3015.00,3046.55,3008.00,3030.55,3033.325980961225911307,55991,6116,169838955.00,13565,24.23,38.55,15.55
23-August-2013,3013.00,3017.95,2982.60,2998.50,2997.256766407198457473,28006,3238,83941173.00,6326,22.59,35.35,-14.50
22-August-2013,2976.25,3035.85,2964.30,3023.30,3005.452769241763739012,69965,5993,210276503.00,34478,49.28,71.55,47.05
21-August-2013,3004.40,3004.40,2923.00,2953.35,2948.290948788343889837,46259,4648,136384991.00,16328,35.30,81.40,-51.05
20-August-2013,3009.00,3018.00,2987.25,3007.10,3003.094660800399623431,52049,5796,156308074.00,25615,49.21,30.75,-1.90
19-August-2013,2975.25,3025.00,2952.00,3005.45,2995.460606146922266214,70214,6065,210323271.00,29032,41.35,73.00,30.20
16-August-2013,3015.00,3036.35,2966.05,2974.60,2993.878650646950092421,43280,4205,129575068.00,11217,25.92,70.30,-40.40
14-August-2013,3060.00,3093.50,3041.20,3069.80,3071.245172144160367746,42203,4381,129615760.00,12628,29.92,52.30,9.80
13-August-2013,3005.00,3098.40,3004.00,3084.90,3063.752217871455229587,130756,10225,400603985.00,73251,56.02,94.40,79.90
12-August-2013,2970.00,3017.20,2965.00,3005.25,2994.024997779948494805,90088,5619,269725724.00,44654,49.57,52.20,35.25
8-August-2013,2939.00,2975.80,2936.00,2961.10,2959.634012430406687126,64841,4895,191905629.00,28619,44.14,39.80,22.10
7-August-2013,2980.00,3000.00,2947.20,2955.45,2966.503590371277029783,122550,5887,363545015.00,76540,62.46,52.80,-24.55
6-August-2013,3008.50,3009.00,2952.00,2986.10,2983.009372807972329052,82686,4995,246653113.00,42794,51.75,57.00,-22.40
5-August-2013,3000.00,3025.00,2997.00,3007.45,3012.451221957638801854,159580,7345,480726966.00,112973,70.79,28.00,7.45
2-August-2013,2981.00,3019.95,2981.00,3006.70,3007.305253582570482309,156103,10373,469449372.00,94703,60.67,38.95,25.70
1-August-2013,2977.00,2993.00,2956.15,2975.70,2976.908341984209373422,104999,7511,312572399.00,70481,67.13,36.85,-1.30
31-July-2013,2961.00,2989.80,2929.80,2967.15,2965.298914259166853072,58117,5581,172334277.00,13594,23.39,60.00,6.15
30-July-2013,2930.00,2970.00,2930.00,2955.70,2951.977911282595747986,77234,6731,227993062.00,31262,40.48,40.00,25.70
29-July-2013,2902.00,2942.90,2902.00,2920.75,2926.912175761073032047,71051,4366,207960037.00,43435,61.13,40.90,18.75
26-July-2013,2930.00,2950.00,2888.10,2915.50,2931.570323987844328987,81608,7590,239239591.00,40551,49.69,61.90,-14.50
25-July-2013,2900.00,2945.10,2900.00,2915.90,2922.763088568940118923,93001,6985,271819890.00,63736,68.53,45.10,15.90
24-July-2013,2887.70,2925.00,2880.00,2907.60,2909.411823352510460251,61184,4989,178009453.00,31852,52.06,45.00,19.90
