Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
18-May-2012,930.00,955.00,922.00,948.80,938.651135399125813025,440638,19305,413605359.00,104785,23.78,33.00,18.80
17-May-2012,979.45,987.90,942.50,949.95,965.064014838654552704,280888,10316,271074901.00,56237,20.02,45.40,-29.50
16-May-2012,974.00,982.00,961.00,971.25,972.419541065035602467,227091,9746,220827726.00,26377,11.62,21.00,-2.75
15-May-2012,990.00,1004.80,983.70,992.00,994.962124625275087074,230836,8941,229673077.00,35438,15.35,21.10,2.00
14-May-2012,1009.00,1013.90,975.00,994.40,993.289854844790750282,254624,10512,252915436.00,26735,10.50,38.90,-14.60
11-May-2012,970.00,1008.15,967.45,1001.35,990.742580418177430281,343921,12787,340737179.00,49211,14.31,40.70,31.35
10-May-2012,966.80,993.00,966.20,978.90,981.200922414961612384,287723,11719,282314073.00,27334,9.50,26.80,12.10
9-May-2012,976.00,982.30,954.10,962.55,968.964306001021303941,348574,14741,337755764.00,45725,13.12,28.20,-13.45
8-May-2012,1027.90,1028.90,972.45,982.80,1004.547365627254290808,293884,11834,295220398.00,62928,21.41,56.45,-45.10
7-May-2012,987.10,1028.95,969.00,1022.50,996.388692804222709784,408837,13802,407360564.00,63214,15.46,59.95,35.40
4-May-2012,1051.00,1051.00,999.15,1009.85,1016.986301330793056831,350618,14814,356573703.00,65976,18.82,51.85,-41.15
3-May-2012,1091.10,1093.00,1054.30,1058.40,1068.200243269606700971,253217,10243,270486461.00,61906,24.45,38.70,-32.70
2-May-2012,1111.55,1127.00,1094.00,1102.20,1111.276061899000191046,157030,6379,174503680.00,24218,15.42,33.00,-9.35
30-April-2012,1127.90,1129.80,1098.25,1106.60,1112.866458295258307193,268111,9986,298371739.00,45682,17.04,31.55,-21.30
28-April-2012,1127.00,1135.00,1113.00,1120.65,1122.386427944189677041,61494,2665,69020031.00,10462,17.01,22.00,-6.35
27-April-2012,1091.00,1115.20,1077.20,1103.25,1104.442439611877106833,322166,13575,355813803.00,39209,12.17,38.00,12.25
26-April-2012,1095.00,1098.50,1075.90,1086.20,1084.721626706805719815,186020,7206,201779917.00,22377,12.03,22.60,-8.80
25-April-2012,1115.00,1125.80,1082.30,1094.90,1099.973453962761808874,282076,12020,310276112.00,36001,12.76,43.50,-20.10
24-April-2012,1140.00,1142.00,1089.15,1114.15,1114.463051516919688018,289633,12016,322785277.00,51879,17.91,52.85,-25.85
23-April-2012,1180.00,1188.50,1128.00,1134.55,1155.356651751609734803,155771,7574,179971061.00,35028,22.49,60.50,-45.45
20-April-2012,1186.00,1204.70,1165.20,1178.75,1185.107744455883080159,222443,7694,263618922.00,28538,12.83,39.50,-7.25
19-April-2012,1196.00,1209.00,1183.85,1196.65,1196.412231548991274997,181318,6777,216931073.00,11943,6.59,25.15,0.65
18-April-2012,1220.00,1226.00,1188.60,1195.85,1210.667023947359370880,174466,7082,211220233.00,23928,13.71,37.40,-24.15
17-April-2012,1200.00,1225.00,1162.65,1210.70,1202.897815631045924708,462605,17871,556466544.00,37095,8.02,62.35,10.70
16-April-2012,1165.00,1200.00,1160.00,1196.95,1185.792494495124252909,158950,6679,188481717.00,19425,12.22,40.00,31.95
13-April-2012,1205.50,1217.05,1156.00,1162.10,1186.480567991955741283,261553,11269,310327552.00,47518,18.17,61.05,-43.40
12-April-2012,1166.80,1200.85,1166.00,1195.95,1190.285926656924702205,316158,10550,376318418.00,45124,14.27,34.85,29.15
11-April-2012,1135.50,1168.90,1135.25,1158.35,1153.131908354017995656,206272,8412,237858825.00,26506,12.85,33.65,22.85
10-April-2012,1158.00,1158.50,1140.00,1154.20,1150.922704478644302265,150358,5802,173050436.00,30959,20.59,18.50,-3.80
9-April-2012,1160.00,1160.00,1138.20,1144.10,1148.043236476359176999,117424,5571,134807829.00,18183,15.48,21.80,-15.90
4-April-2012,1163.00,1174.00,1155.00,1167.25,1163.859907204816659683,128886,6240,150005248.00,10862,8.43,19.00,4.25
3-April-2012,1165.00,1184.00,1159.00,1173.05,1174.032553859617513062,155404,7597,182449355.00,19517,12.56,25.00,8.05
2-April-2012,1146.00,1161.00,1131.55,1155.05,1150.268126208369506745,375506,8190,431932583.00,215498,57.39,29.45,9.05
30-March-2012,1128.00,1151.00,1128.00,1145.90,1144.237296300128812180,280253,9637,320675935.00,91739,32.73,23.00,17.90
29-March-2012,1108.00,1137.85,1095.10,1122.60,1121.068698373014495102,259191,10509,290570917.00,42773,16.50,42.75,14.60
28-March-2012,1135.00,1138.40,1110.10,1117.15,1123.242202948971470301,243746,9644,273785794.00,24659,10.12,28.30,-17.85
27-March-2012,1154.00,1160.55,1117.75,1141.05,1138.026393044947234511,388322,15444,441920685.00,47574,12.25,42.80,-12.95
26-March-2012,1175.00,1177.85,1121.00,1126.25,1138.388541109120104256,300797,13139,342423858.00,66495,22.11,56.85,-48.75
23-March-2012,1189.90,1202.60,1152.80,1180.30,1177.922532059232735469,370876,14148,436863197.00,20543,5.54,49.80,-9.60
22-March-2012,1235.00,1243.80,1170.00,1176.85,1207.383587487958705174,275095,10159,332145188.00,55901,20.32,73.80,-58.15
21-March-2012,1182.00,1244.00,1182.00,1227.55,1206.470760789735170864,231470,9745,279261787.00,25202,10.89,62.00,45.55
20-March-2012,1197.20,1221.30,1180.45,1188.15,1197.702965655979442136,358403,11818,429260336.00,60040,16.75,40.85,-9.05
19-March-2012,1224.00,1237.90,1188.25,1199.40,1211.170267166475265974,276906,10142,335380314.00,38972,14.07,49.65,-24.60
16-March-2012,1228.00,1276.00,1203.30,1214.35,1245.036357035054247230,421404,16343,524663301.00,57949,13.75,72.70,-13.65
15-March-2012,1265.10,1276.40,1234.00,1242.15,1250.643879479672386317,269830,10784,337461238.00,36960,13.70,42.40,-22.95
14-March-2012,1264.00,1284.00,1259.25,1273.45,1270.856519838497044964,290521,9377,369210507.00,98831,34.02,24.75,9.45
13-March-2012,1237.00,1248.00,1236.00,1241.10,1242.902872802405136897,161654,7332,200920221.00,32632,20.19,12.00,4.10
12-March-2012,1250.00,1254.00,1213.50,1223.25,1226.531854432523500974,227331,9004,278828713.00,29932,13.17,40.50,-26.75
9-March-2012,1190.00,1217.00,1185.00,1213.10,1204.610789453254283134,244739,9948,294815240.00,50676,20.71,32.00,23.10
7-March-2012,1139.90,1169.95,1131.00,1165.65,1155.990202608107042758,367853,13700,425234464.00,43587,11.85,38.95,25.75
6-March-2012,1150.00,1200.00,1105.70,1149.05,1166.668932634361344909,474411,20070,553480575.00,58295,12.29,94.30,-0.95
5-March-2012,1170.00,1170.00,1143.30,1150.35,1151.207449319494956882,150403,6735,173145054.00,20674,13.75,26.70,-19.65
3-March-2012,1180.00,1180.00,1168.00,1173.20,1174.047605867699972322,14452,596,16967336.00,2543,17.60,12.00,-6.80
2-March-2012,1165.00,1208.90,1145.00,1167.85,1180.736821552087188453,391795,16966,462606783.00,36942,9.43,63.90,2.85
1-March-2012,1175.00,1175.00,1134.00,1150.85,1149.794768995799923634,183330,9114,210791875.00,27233,14.85,41.00,-24.15
29-February-2012,1189.80,1209.05,1160.50,1178.05,1184.318655497261624601,277902,12520,329124523.00,21362,7.69,48.55,-11.75
28-February-2012,1128.40,1186.00,1120.70,1170.00,1158.744776138707987608,309254,14035,358346457.00,33350,10.78,65.30,41.60
27-February-2012,1180.00,1185.00,1102.60,1113.40,1132.383621429634179373,262123,11675,296823792.00,51213,19.54,82.40,-66.60
24-February-2012,1228.00,1247.10,1165.90,1184.70,1204.167858333980564781,437762,19826,527138930.00,111127,25.39,81.20,-43.30
23-February-2012,1209.00,1244.80,1195.40,1219.30,1221.677195738287119246,322124,14960,393531545.00,30722,9.54,49.40,10.30
22-February-2012,1288.00,1293.75,1204.00,1217.45,1256.289772925825231861,286162,12541,359502394.00,32826,11.47,89.75,-70.55
21-February-2012,1273.00,1309.00,1268.00,1287.85,1292.747890269747179222,288307,11550,372708266.00,39737,13.78,41.00,14.85
17-February-2012,1252.00,1293.30,1240.65,1281.30,1274.534490464447400661,380366,17051,484789586.00,43225,11.36,52.65,29.30
16-February-2012,1204.05,1238.00,1195.75,1222.65,1211.202372137857811430,357905,14808,433495385.00,42666,11.92,42.25,18.60
15-February-2012,1140.10,1230.00,1140.00,1220.25,1191.267620753727296165,449924,18709,535979893.00,109568,24.35,90.00,80.15
14-February-2012,1117.00,1132.25,1111.10,1128.95,1126.212244257439337766,152937,6223,172239522.00,28633,18.72,21.15,11.95
13-February-2012,1116.00,1127.95,1108.30,1116.75,1119.293890482225038351,149930,5888,167815733.00,26305,17.54,19.65,0.75
10-February-2012,1124.00,1142.85,1103.00,1117.05,1121.624502796849178669,191823,8700,215153377.00,27319,14.24,39.85,-6.95
9-February-2012,1110.20,1140.90,1106.30,1134.60,1121.202560455192034139,179265,8129,200992377.00,28037,15.64,34.60,24.40
8-February-2012,1120.00,1139.00,1102.60,1127.20,1124.501757661641011294,328846,13694,369787905.00,55037,16.74,36.40,7.20
7-February-2012,1121.00,1124.00,1098.45,1114.30,1111.262571976967370441,200585,8510,222902603.00,21411,10.67,25.55,-6.70
6-February-2012,1112.10,1119.00,1097.70,1107.15,1107.687702165425364182,307607,13630,340732491.00,40427,13.14,21.30,-4.95
3-February-2012,1075.20,1109.55,1060.90,1099.30,1090.261419967920588324,330430,12644,360255081.00,76346,23.11,48.65,24.10
2-February-2012,1093.80,1108.50,1063.15,1072.20,1084.128100011133918197,350281,15557,379749475.00,47010,13.42,45.35,-21.60
1-February-2012,1074.00,1091.50,1053.00,1087.60,1071.729531741380591163,242302,9889,259682209.00,36967,15.26,38.50,13.60
31-January-2012,1031.90,1090.00,1031.90,1074.20,1052.246064284350233934,335136,15566,352645537.00,89930,26.83,58.10,42.30
30-January-2012,1060.00,1067.00,1010.10,1023.75,1041.640430452912416299,239097,9584,249053102.00,65933,27.58,56.90,-36.25
27-January-2012,1067.00,1080.00,1058.10,1075.75,1069.095739805134233073,370922,14480,396551130.00,89358,24.09,21.90,8.75
25-January-2012,1034.90,1073.00,1021.10,1059.75,1051.497569015756417653,483549,19835,508450598.00,50086,10.36,51.90,24.85
24-January-2012,1000.00,1046.00,984.10,1032.30,1019.563278145178568134,704801,26542,718589218.00,153553,21.79,61.90,32.30
23-January-2012,1019.85,1038.00,991.00,996.70,1013.480545866025754926,427724,17073,433489953.00,86499,20.22,47.00,-23.15
20-January-2012,962.10,1020.00,956.00,1008.00,990.823382263030329497,732752,28247,726027815.00,91319,12.46,64.00,45.90
19-January-2012,945.20,959.00,944.00,951.85,952.471013806457044239,190056,7983,181022831.00,24158,12.71,15.00,6.65
18-January-2012,963.55,968.95,930.70,932.55,938.626118018442112258,216678,8135,203379630.00,45027,20.78,38.25,-31.00
17-January-2012,946.00,978.75,945.00,963.55,964.593310821583946427,351224,12822,338788321.00,50807,14.47,33.75,17.55
16-January-2012,930.00,939.00,917.10,935.75,928.798773143710733907,276479,10145,256793356.00,34974,12.65,21.90,5.75
13-January-2012,948.10,956.00,928.65,939.60,943.398155698935955063,306566,11366,289213799.00,26748,8.73,27.35,-8.50
12-January-2012,934.40,969.05,927.15,941.00,946.933033171175852280,419551,16606,397286701.00,78274,18.66,41.90,6.60
11-January-2012,896.00,947.90,893.05,933.40,915.197568913318778283,440626,14303,403259844.00,66005,14.98,54.85,37.40
10-January-2012,865.00,899.90,865.00,896.95,889.171295699130901624,286849,10300,255057897.00,52441,18.28,34.90,31.95
9-January-2012,852.00,862.00,836.00,855.75,848.644444444444444444,215730,8242,183078066.00,24422,11.32,26.00,3.75
7-January-2012,852.00,855.00,847.40,851.70,852.462131681005661302,22433,923,19123283.00,4386,19.55,7.60,-0.30
6-January-2012,865.40,865.40,836.20,853.65,848.931346658008033287,415770,13795,352960186.00,93775,22.55,29.20,-11.75
5-January-2012,847.20,878.00,846.00,869.30,865.891564012935304783,374479,14573,324258207.00,41602,11.11,32.00,22.10
4-January-2012,844.55,856.30,832.05,847.50,846.225236299225824184,523912,13472,443347556.00,250085,47.73,24.25,2.95
3-January-2012,808.00,847.90,803.45,840.20,824.419547981259624100,366268,14586,301958499.00,86182,23.53,44.45,32.20
2-January-2012,812.00,815.00,784.50,794.25,796.312101527346473160,315580,12756,251300173.00,71659,22.71,30.50,-17.75
